0.01
Start,4
2066.51378070511,-716.542227156043,1465.39085809745,2045.61182508653,-692.790608129427,1474.08165443229,2063.14282443755,-728.467160396668,1487.90810593214,2053.77104271748,-709.632316840774,1482.49678154559,-0.052465556852196,0.0468897360654186,0.0332120857012476,0,0,0,0.018676948937115,0.272701075428111,-0.561335293268133,32.8295270459015,0.199780842064298,-0.49892893068335,-0.445288068633417,25.9697092666936,-0.355579417261204,17.6984430041255,14.0397807604709,0.232540124857087,0.0762015968425894,0.0156166367928943,-0.00193957073625405,0,0,0,71.6063556177247,127.110036051407,-60.5957928166266,19.6549305455188,103.54928551948,-12.889704466508,47.4016730106354,101.128006634257,-17.2490842308431,50.4997524354459,152.496545519841,-51.1133676335605,-13.7741647660814,87.389259961536,-25.7829652727005,16.8696316004599,149.735710590482,-46.7700894317722,-22.5997696617619,124.565912523851,-35.6348316712092,73.9296856056696,90.9302763643192,-29.3875293567595,106.513204022451,43.8904912404153,-76.2094528536056
2066.53733830514,-716.571953084443,1465.43503218803,2045.59945078781,-692.84674679108,1474.11146859067,2063.18718201115,-728.486439348207,1487.960912834,2053.78564244953,-709.669923091379,1482.53746136581,-0.0552963802761612,0.0408542098963653,0.0531926572153392,0,0,0,-0.00607743409785729,0.321507220095566,-0.541457607782683,32.8048384453967,0.253348983845155,-0.525658761062591,-0.473491171381262,26.0182443141759,-0.311118475374069,17.672792537837,14.0904390452855,0.240157328544313,0.0789691748439678,0.0363255598451931,0.000733516139434905,0,0,0,19.8146779801582,103.434096068993,-13.1636378290945,47.5268811759371,101.008147405254,-17.5141352784975,71.706269240599,127.016950085368,-60.6882796441867,-13.720300151711,87.330219310251,-25.9042016768396,16.9600322890984,149.640081625085,-46.9084711784741,50.7022376429078,152.334167245177,-51.4178729558011,73.7505393601745,91.0060427127694,-29.0826170253996,-22.3745503617548,124.448183452791,-36.2258068053983,106.622807733713,43.7217275143483,-76.1594583481463,-9.3031670239558,-66.6044073831239,-8.07454986876246
2066.58305647964,-716.599814855617,1465.49997615616,2045.59533988176,-692.905299655548,1474.13981396952,2063.20676374508,-728.522190669425,1488.01777869826,2053.7891188334,-709.718143238177,1482.57904534198,-0.0442245698077086,0.00364886838699611,0.067192026313659,0,0,0,-0.0381162720753811,0.384401584645558,-0.495610464598437,32.7727375126154,0.305497409965908,-0.547994153507289,-0.496678522069104,26.0815264489528,-0.292328957631769,17.6468262601178,14.1483771934014,0.234206001779707,0.0487629433401141,0.0639040522976853,-0.00472680357762784,0,0,0,19.8407227914733,103.403231906156,-13.0498306059016,-13.7784715425912,87.3751455003715,-25.7254489049073,17.0228404680415,149.654311351013,-46.7628251816982,71.8219376197956,127.08088162835,-60.4337335751071,47.6247852324767,100.99041432809,-17.5563847470175,73.9556811813809,90.9486481249619,-29.275346259815,-22.2019873138481,124.362414546699,-36.3656466811139,50.6770633391606,152.45635933502,-51.0369580661969,106.852607048897,43.7945791327695,-75.9062089369882,-8.11414161497344,-67.3170017510242,-11.492312481532
2066.67058980497,-716.630586278934,1465.59759592139,2045.64726523741,-692.956217623637,1474.20603299788,2063.26453967085,-728.561474841553,1488.10640640951,2053.84045353458,-709.764143688973,1482.65562682891,-0.0333201657117337,-0.0250966955039455,0.0700861878871258,0,0,0,-0.0902734869738571,0.471085322100944,-0.40670525274139,32.7204286275763,0.379082895525265,-0.508971101192999,-0.538364200134661,26.1686179511605,-0.23390336847641,17.601201741878,14.2289090429188,0.279472343678092,0.0218159450076658,0.0779075813546843,-0.0103259194123523,0,0,0,19.9789428432843,103.296119990538,-13.1752278746659,71.8101222461087,127.196182550376,-60.1106095856916,17.2436992206771,149.533452050854,-47.0292275284851,74.1246927276164,90.8604351570765,-29.3335838014484,47.4474577855889,101.094622909045,-17.123146745261,50.7334020903193,152.473272060994,-51.1299245451168,-13.8004381839523,87.3883456478161,-25.5554980755409,-22.1063858947563,124.337590634393,-36.3389962750056,106.842601387208,43.9337329899943,-75.6384492401087,-9.19633760856075,-66.638896071045,-8.22564124672459
2066.72286284768,-716.663067125627,1465.67645788829,2045.67750873613,-692.999179816109,1474.25984904342,2063.27772090766,-728.608412986352,1488.17164711356,2053.85911168472,-709.810154756645,1482.7146017743,-0.0186356411173906,-0.0505797812970326,0.0629834567262121,0,0,0,-0.126130964053666,0.547325456395905,-0.352775951980517,32.6844134957704,0.441384017519706,-0.487106370851973,-0.563310239947435,26.2452965080509,-0.222441347849534,17.5717591164507,14.2988503019135,0.293056937777819,-0.00785054279149317,0.0810876836169932,-0.0153516696357048,0,0,0,19.899614906952,103.323596642735,-12.8545301609579,17.222277609026,149.571670568279,-46.8434866058444,73.7583592732826,91.1899060440265,-28.4498756930392,71.9374577409731,127.234365143777,-60.0867158666112,47.4360203142872,101.13364639218,-17.0046472759228,-22.0669868626921,124.30852139884,-36.4420293699938,-13.6759557723734,87.3097037088202,-25.6638055687602,50.6576404959478,152.578295144079,-50.706386238319,106.797032679215,44.1497432398229,-75.3519942608001,-9.11773468357939,-66.6620990801008,-8.42630295641881
2066.76482398987,-716.694283082655,1465.75221125751,2045.70583941351,-693.035729690803,1474.31685462531,2063.29224993684,-728.647800094294,1488.23884038459,2053.87851243884,-709.848711458829,1482.77625228052,-0.0103310785721698,-0.0627027678302906,0.0548624341264303,0,0,0,-0.15531508105937,0.621794839412982,-0.307209026665591,32.6550979345517,0.503850825168628,-0.46207333667758,-0.583146710133176,26.3200514573985,-0.20524877297818,17.5479352414671,14.367636683565,0.312152752525859,-0.0240678288153298,0.078241429175315,-0.0186352712092077,0,0,0,20.0067866657105,103.219018801532,-12.9687137916628,17.2288044867453,149.550936938673,-46.7093182597751,72.0460588974426,127.215571721291,-60.1546164372643,73.8003756470547,91.1906828728157,-28.3584243075823,-13.7637441935939,87.3479117789186,-25.463635922141,47.334882807701,101.165163175188,-16.7561341858302,-22.0275086131982,124.296970750406,-36.3683429930069,50.7907764693745,152.519249773385,-50.7299318101888,106.864228483975,44.1755928499156,-75.278104937024,-9.23486416593191,-66.5464058023316,-8.20156697176489
2066.72159279799,-716.721487500699,1465.77805447189,2045.65401729233,-693.063260474417,1474.32244750394,2063.21893939091,-728.681110501843,1488.25677031111,2053.81412281986,-709.879499567523,1482.78750093219,-0.00425490854246398,-0.0729837146538557,0.0446841306568763,0,0,0,-0.1404611193099,0.663296392866552,-0.34373119696064,32.6698162756533,0.529001646936504,-0.513313586295232,-0.555591096149713,26.3618601376611,-0.270809615353638,17.5698352204121,14.4011048244505,0.251980189818313,-0.0380792199043774,0.0730821376903979,-0.0234600201623263,0,0,0,19.9314349085375,103.213004285848,-12.8038219048907,17.1597402827406,149.578418396712,-46.4947537321893,-13.8926151057389,87.3981521763277,-25.1514368136567,72.1267782162363,127.245825960082,-60.1277572574961,47.2975111416659,101.211779719712,-16.5974985345683,-22.0034789828804,124.258486366402,-36.39967061227,73.6717655080981,91.3008004655628,-27.999712745343,50.6970202267817,152.589372722367,-50.5143342404996,106.773419902447,44.3739100147701,-74.9334503243402,-8.74057964925497,-66.4181025203973,-9.04376411776213
2066.61503421966,-716.736288684838,1465.77530489621,2045.52967551272,-693.085876949902,1474.29743895804,2063.08107075098,-728.705625758832,1488.24394751679,2053.6805570137,-709.903794118162,1482.76804353378,0.00263931451175107,-0.085113298045895,0.0409455670240751,0,0,0,-0.0838068357360128,0.683471612828344,-0.432975908220701,32.7262664232955,0.535839184906069,-0.628918254859855,-0.488628310518342,26.3822718078603,-0.392762609649244,17.6324433725223,14.4149515901636,0.130748484033845,-0.0522342905444348,0.0742959389097911,-0.0260666702341605,0,0,0,19.9219812534873,103.188270075611,-12.7681603129098,16.9110237361059,149.758399395627,-45.8362013072465,73.5109801294987,91.3964359128633,-27.5541568259566,72.1761932944011,127.270162555369,-60.0074437061686,47.1243527433192,101.290389631167,-16.1605473759566,-14.0365038576627,87.4770699189567,-24.7831431266615,-21.9784267568167,124.239120480349,-36.3684349923477,50.7577156880636,152.591250817894,-50.3557330502367,-8.75890925303403,-66.427857492261,-9.0443951862441,106.793260947079,44.430429972881,-74.6607442192362
2066.55098650545,-716.747010850311,1465.78715778937,2045.45495850367,-693.100401769935,1474.29342474662,2063.00261816925,-728.716748256539,1488.25331673069,2053.60268152723,-709.916716459212,1482.77024719389,0.00204234254444322,-0.083364998747847,0.0374282304641526,0,0,0,-0.0474790498834258,0.708285350589731,-0.482191109092548,32.7624430074038,0.550041698485646,-0.694486990564439,-0.444048374087667,26.4072302663804,-0.454048858676087,17.6734488270809,14.4343530244376,0.066106613290442,-0.0515267105200717,0.0705011374333316,-0.0270065610280599,0,0,0,72.4499839634595,127.220191145053,-60.4633052248794,19.8764500587765,103.174287566401,-12.6476008882127,16.710013952877,149.879036192649,-45.3259478562099,-14.2321507573412,87.5906227481854,-24.3279161884939,47.0797713993075,101.301468911038,-16.0294794186018,-21.6531081355002,124.07012238509,-37.0474112113528,73.5214009425555,91.4480112666637,-27.4267177109126,-8.7307458990627,-66.4769647830296,-8.98855736275575,50.9915717426177,152.550700211694,-50.5596941513449,106.972418068612,44.4258843798256,-74.3967419333326
2066.47049428722,-716.757756544367,1465.78260621151,2045.37585533719,-693.106739727134,1474.28005918746,2062.91999795374,-728.719910630151,1488.25246768001,2053.52181741837,-709.920931119069,1482.76278390345,-0.00338438590839757,-0.0711103428488488,0.0303469462555247,0,0,0,-0.00502805740635617,0.721154983514173,-0.550363462602586,32.8048434398088,0.552960725577055,-0.762822935958192,-0.39377852549608,26.4202148973945,-0.518400728775354,17.7200773725921,14.4417489408731,-0.000101749670902151,-0.0410976319737607,0.0595136237267735,-0.0275351650104157,0,0,0,72.7945721504175,126.987972552638,-61.1798049890951,20.0195305392487,103.068145625228,-12.9854451787461,16.4380833374297,150.019256397281,-44.7136490568357,-21.7159216998236,124.087175432352,-37.0172803725073,47.083331348541,101.268068206995,-15.9522007313957,-14.5206444853118,87.7837138767443,-23.7412994614371,73.4418856896455,91.4797698180212,-27.1810257318418,50.8197265702291,152.624308486875,-50.3521641055481,-8.77561778037252,-66.4722629596353,-8.92662272093347,106.247296762029,44.9006243288714,-73.2482524594652
2066.39234942578,-716.760284183514,1465.77981304251,2045.30557165515,-693.102656688597,1474.27837530703,2062.84900509679,-728.714514798383,1488.2550196127,2053.45198282801,-709.915592758828,1482.76315666549,-0.00793842915630399,-0.0533951657932747,0.0227158367435464,0,0,0,0.0423238282643861,0.731478242584166,-0.611780393238445,32.852240867548,0.560079210485647,-0.814418610528614,-0.343853354033031,26.430559812211,-0.568160884433397,17.768641332538,14.4500346742744,-0.0498852355767427,-0.0274304174924956,0.0454279904755224,-0.0247778430066793,0,0,0,72.8764401613821,126.970374004537,-61.3873477794765,20.1738204569663,102.979118608029,-13.3423439469813,16.1384953331187,150.194224415234,-44.1746014962224,46.9236049889334,101.356473965884,-15.7815471327993,-8.87434997091023,-66.4610877377187,-8.85982578399946,-14.8894017200269,88.0392456938459,-23.002588430716,-21.7617760657668,124.031837939342,-36.9879348214087,73.3323038720958,91.6299227019927,-27.0388798185115,50.7031557719345,152.661747643378,-50.1637081689591,105.858341933122,45.1780153526981,-72.6893574780777
2066.32336684125,-716.761121690485,1465.78504413622,2045.24474608059,-693.096277894705,1474.28375056422,2062.78487875366,-728.70797951794,1488.26493557511,2053.39023142549,-709.908557583679,1482.77072111653,-0.0112954043203635,-0.0397114268219129,0.0156230299350968,0,0,0,0.0871778606556176,0.746713488359769,-0.662205246153053,32.8971318668405,0.570942736408985,-0.854867527807407,-0.295532680584849,26.4458292968576,-0.609211821568664,17.8151800743109,14.4626589805305,-0.0898192151984665,-0.0172949405545974,0.03347195066805,-0.0230038299644674,0,0,0,72.8498385701288,126.954492583558,-61.3967147453203,20.3961795389076,102.880838905103,-13.7066164196465,15.9090267763207,150.283064129907,-43.8120204623421,50.7913736702222,152.611157643473,-50.3509822978212,-21.8751316050295,124.096270296757,-36.80694936751,-8.8656284001004,-66.5112252849055,-8.74754389754767,73.3190370933466,91.675692341892,-27.0669064946605,-14.9361233399392,88.0515593511395,-22.9986386219202,46.9982054222137,101.280342601715,-15.969433085685,105.717335378403,45.2120182249098,-72.4796812681462
2066.2301217401,-716.761155527511,1465.77354854571,2045.16963091302,-693.081428112469,1474.27574424279,2062.69669089107,-728.698676087192,1488.25919504125,2053.30994571856,-709.89563595992,1482.76385583073,-0.0146378261890323,-0.025093263789236,0.00411272532130038,0,0,0,0.143660744114566,0.750508224752175,-0.737185793542685,32.9537059184436,0.568328625329991,-0.90701586165992,-0.234008667725481,26.4496736347328,-0.673216693016329,17.8739687918869,14.4626934147581,-0.146421165218738,-0.0076695678333983,0.0172103852384255,-0.0224907252417269,0,0,0,50.8515489713115,152.574239734065,-50.5357914567602,20.8258081135952,102.741195272544,-14.4473974500303,-9.04608145353967,-66.4479790019734,-8.70787379185723,-22.2025845582152,124.372539720255,-36.0499826860351,15.8117231251454,150.325508298188,-43.6009562643912,72.8881105208336,126.948570242126,-61.3835916912107,46.9735048120187,101.257760456362,-15.9244947212653,73.5402930769326,91.5977125456665,-27.4571716348891,-15.0580062139744,88.1619973040551,-22.8081545258226,105.665140359028,45.2219690151308,-72.4827529944702
2066.11449906873,-716.769025838913,1465.74538184228,2045.0818658714,-693.065836821887,1474.25116030222,2062.59206817954,-728.688306421601,1488.24242742658,2053.21598682051,-709.881116453766,1482.74308566028,-0.0230405667543548,-0.00639770925292277,-0.00975930555007974,0,0,0,0.204345887911317,0.746563816183601,-0.839780442928478,33.0144853326251,0.552705678608946,-0.974927181440115,-0.164150165330575,26.4457970505778,-0.753462293344285,17.9389459201912,14.4518277479741,-0.218047980350017,0.00750344310807316,-0.00222773753723264,-0.0246125571986282,0,0,0,20.8760329182116,102.719017887152,-14.6437609752718,51.1316948907974,152.419976961534,-51.1587236890547,16.2752344193562,150.236135874586,-44.1920650264807,73.4197468985196,91.6359000983671,-27.2704291777714,-22.1486166352492,124.51048808492,-35.8716106732918,47.1817532505753,101.084909356518,-16.2562713684842,-14.5711720459189,87.9738831721885,-23.5212410331246,105.632630312929,45.3217865457935,-72.0634911077966,72.6873621730051,127.148117471881,-60.8715210473534,-19.3615487713982,-55.2859869026689,14.358854189525
2066.04706301305,-716.778449431988,1465.73851365172,2045.02735239179,-693.059286927801,1474.23169865491,2062.51456529707,-728.686352590227,1488.24000540806,2053.15036965855,-709.875879091136,1482.73164968394,-0.0259169875105283,-0.00748741146488916,-0.0175667847915353,0,0,0,0.23879450349942,0.754855714550856,-0.898330720973198,33.0488592764349,0.540748635906348,-1.02041165576101,-0.113874491815727,26.4543106740915,-0.811911034041099,17.9816008901345,14.4491654763247,-0.269402525568078,0.00647695165405755,-0.00815780668300986,-0.0304605119354746,0,0,0,72.2817222857479,127.42214263911,-59.5919043274439,-22.3039580499186,124.948898974746,-35.1457204058388,20.3457068588558,103.132513376793,-13.5332561792531,16.4710774539003,150.229805144055,-44.3013457424054,106.428972627081,45.2082062852978,-73.5615869643868,-14.3991497133709,88.0026262343498,-23.6588082179106,72.8357538340432,91.8951371803582,-25.5787740782303,51.2200923242428,152.426892704127,-51.1001625933874,47.2513360299074,101.132721879349,-15.7114204948317,-20.9795780851901,-54.0736822638368,17.7833330684321
2066.07276543417,-716.814122504639,1465.76741035002,2045.07707357901,-693.066533126763,1474.2405454406,2062.53540587078,-728.694429765058,1488.28272104558,2053.1869658766,-709.881354638221,1482.75651710913,-0.0388983420688938,-0.00207279925525751,-0.0292329315679038,0,0,0,0.204311942842165,0.792638285326798,-0.886016822627619,33.014219751772,0.544417006686079,-0.983134104040092,-0.121653192450125,26.4923861768292,-0.783381332647192,17.9608865530544,14.468044426646,-0.234730417167263,0.015574337336564,-0.0189328621266647,-0.0420824018888494,0,0,0,-21.6688724628708,124.624343390693,-36.3348840082013,16.6816458243912,150.338295796538,-44.4011736579522,73.1203321916744,91.8039788932973,-25.7033095311887,47.2678646049218,101.089028463007,-15.5026867533038,19.7976332086577,103.559140409655,-12.3445133524465,72.9171851632571,127.143695311906,-60.1360596701523,51.3008528269967,152.473508038493,-50.1997909339073,106.461539147745,45.3170117888879,-73.6579590732376,-13.9639836548877,87.8638111249913,-24.5293878761223,-20.9264766313031,-54.4034804950384,17.4466706872669
2066.03609848637,-716.890223418533,1465.74405149943,2045.08407440348,-693.092343568334,1474.18411651493,2062.50271133664,-728.714772772963,1488.28931789428,2053.17705345642,-709.900160933184,1482.72995260502,-0.0681028567797486,0.0134352374409917,-0.0481624778383287,0,0,0,0.16658343272071,0.812227692664453,-0.962660574504141,32.976101185311,0.505586892109658,-1.01377086598226,-0.113697826404743,26.5123010965132,-0.816037068302627,17.9465745896027,14.4547592651116,-0.262592180719613,0.0403890422503864,-0.0382654520141583,-0.0635815179626512,0,0,0,72.9323688490799,127.439273641915,-58.7360728153043,-21.8112277697863,125.046197102103,-35.5963955323152,19.4156771295268,103.966582420384,-11.3499717347848,107.667005679695,44.9655365176885,-75.3701739677465,17.3571480094839,150.031571079584,-45.4289931625839,73.4383752309085,91.8081521133427,-25.2482436313576,47.2113462086228,101.178009233655,-15.2007866506825,51.010421587099,152.748268451254,-48.9266961645304,-13.7292801406435,87.9344689534581,-24.6101989970913
2066.05886230646,-717.054923190156,1465.72533758631,2045.22922817656,-693.14535508027,1474.15267351252,2062.59088998562,-728.762259920643,1488.34181971021,2053.30423458228,-709.941347088016,1482.73866635104,-0.130809487443943,0.0855064225248751,-0.0951073810269091,0,0,0,0.0281669797139911,0.867384007804064,-1.03877288138869,32.8367408337944,0.48052172696653,-0.944352348593116,-0.190338737665559,26.5668898794566,-0.753322002296322,17.8379164659982,14.4622374192238,-0.184587329062413,0.11998371543503,-0.102955766153038,-0.0920429381886198,0,0,0,20.2843893098205,103.507353400227,-12.8965834527669,-14.2122242266247,88.3893749511689,-23.7551138061983,17.2511859905614,150.027621344476,-45.1208024443265,74.2915123792867,126.941316066124,-60.531700966221,74.5987363604543,91.1902354048492,-26.7993993607436,106.683478967842,46.0379587674766,-73.6829834093165,46.9275209937317,101.444856832262,-13.943361235971,-20.5885593115844,124.703278833024,-37.6774062375934,51.3274376708319,152.400259199755,-49.1398675756156,-9.60489828168143,-66.1635493945927,-8.26120992119629
2066.14104009096,-717.272591896232,1465.68128574315,2045.52101416878,-693.183383627144,1474.11251767786,2062.77388878696,-728.814770769664,1488.39767251459,2053.55909417673,-709.973493950806,1482.74454027428,-0.210709841949739,0.191405214125492,-0.175691803293802,0,0,0,-0.193183239249333,0.915569818982138,-1.10773393506005,32.6122081729991,0.419174724520822,-0.759908979993921,-0.330286718425885,26.6126018631769,-0.62031650038219,17.6534658214464,14.4441145948581,-0.00662424412149498,0.226031358357452,-0.210017945986868,-0.129245853457971,0,0,0,20.2878418344563,103.510182820123,-13.803613613198,-20.3937899088704,124.75639604207,-38.3382824068077,-13.2931416160382,87.8432041526446,-25.8255206913676,51.4502777214328,151.842637235823,-49.8064235040297,18.0154526011664,149.518392669251,-46.6652311098119,46.6775719220814,101.638033198194,-13.4784871193001,73.8469012581989,127.210041007387,-59.1136868974547,73.4834192512576,91.8190839694482,-24.207691049422,105.260445740964,47.3290555225197,-72.387306611215,-9.41100074093233,-66.236559228327,-7.76280057061618
2066.27332915103,-717.481499209209,1465.63566012635,2045.93809719866,-693.151363762486,1474.0667897415,2062.97804122426,-728.844659827071,1488.45261626104,2053.89057843385,-709.957457513679,1482.74685909779,-0.280367992710039,0.283341264752551,-0.29085942142944,0,0,0,-0.440639010349609,0.950931386026628,-1.13492876289784,32.3567193092112,0.30241113289377,-0.446594004514262,-0.467659236830847,26.644071608902,-0.459914396363574,17.453903798009,14.3895392706264,0.252876988566649,0.306255051412662,-0.34260765537386,-0.179765193086855,0,0,0,72.6814003787665,92.434884466627,-22.5554001151588,18.3690641011075,148.900565016817,-48.1383480246084,-14.0573109027726,88.5443941880899,-24.3996539125152,-19.7957926685191,124.384164042538,-40.0165031109154,51.675223568914,150.99838863401,-51.1709217373615,20.6369571027246,103.620669594191,-14.9689929333329,46.6090166689969,101.658744308527,-13.6325728419073,73.4936051843011,127.703988157493,-57.5280439257099,103.516444659192,49.277315908814,-69.4749404534893
2066.33213029541,-717.645631081695,1465.5228659063,2046.22559175959,-693.112965198335,1473.9155120184,2063.07596307264,-728.84583854449,1488.42584730191,2054.09917623141,-709.925659247686,1482.65452428342,-0.331371577189902,0.324167256738445,-0.363272352966249,0,0,0,-0.626698406012547,0.917877549885859,-1.22100272774923,32.1605340665238,0.109361841476451,-0.269800782259063,-0.538186033570535,26.6065416162695,-0.397271555326929,17.3190368228324,14.2629755355819,0.390144642407106,0.349041772087763,-0.417173882973604,-0.225818793821168,0,0,0,72.1920330062147,93.024338557393,-20.6257365635268,19.5470227811984,104.53476817804,-12.7438362314508,46.5180534625671,101.847776136265,-13.2700633991681,-18.6223523108556,124.274519879359,-42.1992798937984,-13.5947065263587,88.4294270445426,-25.3352916476966,18.9121983781513,148.004555927061,-49.2189828078632,73.3434001036157,128.466368288523,-56.0046892782813,52.0101177025334,149.791663000928,-52.5677050985793
2066.5348109377,-717.787526296697,1465.4662285082,2046.70691105026,-693.0189649933,1473.82887480071,2063.29169012459,-728.832312833354,1488.44640881104,2054.46551188965,-709.858680049572,1482.61855390968,-0.364101218714446,0.355506863090708,-0.456376122222505,0,0,0,-0.873675430868595,0.902596962541282,-1.16451961075866,31.8978688357133,-0.081084073182101,0.108018798651576,-0.660759810886852,26.5863438757544,-0.219194038911928,17.1237989656368,14.1464135429015,0.687259731632142,0.367801562264224,-0.508304305124318,-0.271261380032011,0,0,0,72.1622167626221,93.2010071025072,-19.9401508083206,46.335725768833,101.944603582113,-12.8669675566436,-18.3372845391525,124.709059790278,-42.201780515477,19.6190073313901,146.983262159013,-50.8941653354173,19.7260906234106,104.560136294957,-13.8540836806314,-13.521654774426,88.7525129525249,-25.6894029310445,51.2618994130947,148.98462604038,-52.7170579800006,72.4671571162399,129.353799760886,-53.1030529452163
2067.1297793699,-717.950071507533,1465.60939077945,2047.64104494791,-692.91341148511,1473.97096847451,2063.93319556655,-728.824676633423,1488.67708776775,2055.27616649772,-709.787628515247,1482.8025067063,-0.398353358696945,0.415736642604829,-0.560027528187994,0,0,0,-1.33299644972052,1.01375915837457,-0.74312788723038,31.4151394789413,-0.143351994659355,0.924739906512368,-1.00367099938788,26.6899456668431,0.360873983284693,16.7061801790703,14.1549665925778,1.40945723920259,0.405583129341329,-0.621618519828975,-0.306994996241235,0,0,0,20.9460399305628,144.959291876618,-54.7949970310593,-13.079223762599,88.4639159813091,-27.3756040056227,50.7870060773514,147.439303397173,-54.4727767716503,46.2969012826659,102.030448349835,-13.5978865195096,71.6002832301097,93.7344556881899,-18.4953151071797,-16.5466865294715,123.773781971023,-45.5916419721648,19.5929794754971,104.98237330085,-13.8404767127609,71.847412419066,129.871778279906,-51.8359261993851
2067.79576747143,-718.080321434823,1465.79699530664,2048.64779204859,-692.792656271756,1474.19045250892,2064.70519819136,-728.783985421481,1488.95889910978,2056.1908093551,-709.692885684423,1483.05134889207,-0.430283708309405,0.499416193168751,-0.635069898602558,0,0,0,-1.8025471289335,1.1386705420483,-0.233598732576822,30.9175892559952,-0.155402479950207,1.83501093707865,-1.39247821822054,26.8039761145644,1.0770356015704,16.2565002668163,14.1942310201001,2.24833534430647,0.466421709337571,-0.720837260573011,-0.317362273395783,0,0,0,21.7260883809548,143.324058386551,-57.6322580638316,-14.388607974129,122.556291892218,-49.6468200000969,71.1577750334547,94.0014992881093,-17.5201228792821,45.8959544184348,102.046378915569,-13.6810262277935,71.8194643804393,130.029750830517,-51.4347478557572,50.309067506972,145.855265367585,-55.9995782786146,-13.0418436483046,88.8295289796953,-27.3007962197113,19.4286796792304,105.314329526284,-14.1201470551193
2068.4155401668,-718.16773845384,1465.99218311661,2049.56496724483,-692.663496318286,1474.40352246327,2065.447971746,-728.700829991234,1489.2481791033,2057.04397175479,-709.573449676259,1483.30005650587,-0.461234629518344,0.566512869892312,-0.670859671187794,0,0,0,-2.20963650455087,1.25761656775422,0.266389560807674,30.481619218318,-0.163584945760022,2.67949575821603,-1.72997183485433,26.9095815327142,1.79624061274295,15.8638847147461,14.2312827675763,3.05362207195902,0.525107486597707,-0.778194312754836,-0.320004144913485,0,0,0,71.2002114074376,93.9770902174925,-17.8437264863698,50.6634460514827,144.159421018705,-58.2477038262351,-13.1672018292811,122.331826773872,-51.2996583766931,19.6141316833146,105.062303445261,-15.6582684945991,71.7642408609413,129.884177158917,-51.8423263333292,-12.450534846941,88.5196965665662,-28.8834094545954,45.2208842257922,102.474638367508,-12.9067131109635,21.5707758166386,141.991078428198,-58.7308470929265
2068.85375317632,-718.254405935188,1466.14189696286,2050.2922446497,-692.544668643931,1474.57047368913,2066.01617496622,-728.621413247155,1489.48856992273,2057.71455847774,-709.461624348464,1483.50110726849,-0.485431980162766,0.623266921789185,-0.694585280262373,0,0,0,-2.51230181947016,1.36330953578293,0.611612435851601,30.147228279475,-0.179301697648862,3.35688843264505,-1.97165495770037,26.9999390704447,2.36225690957235,15.5697262726729,14.2571218520665,3.69814982059121,0.575222656901098,-0.821257238088537,-0.318135220611139,0,0,0,-12.3898173528727,89.0171235460381,-28.9993459176938,44.9597786885231,102.85068629754,-12.733557984884,71.442756406852,129.835161339561,-51.6849516916027,-11.3411772760012,121.648970106203,-53.3345432955393,19.7107202503742,105.208249439563,-16.8362725837903,50.6597801466638,142.510627499001,-59.8893691901208,22.2711029110722,140.10683405446,-61.0786392102779,70.7333184048825,94.3330759278546,-17.1566504755088
2069.1469960333,-718.331358173668,1466.29012107909,2050.84694216846,-692.432349924475,1474.71095810709,2066.40346448043,-728.545979301466,1489.71507313526,2058.20514417373,-709.356206975667,1483.68148065378,-0.49728651662175,0.641838943359,-0.706590874995761,0,0,0,-2.71574171480361,1.48483792578705,0.851875766835845,29.9113423850496,-0.189617363077259,3.89007895732657,-2.10433875272998,27.1068304901144,2.78410568367289,15.3804268778007,14.294502405894,4.19523144266856,0.593008134772963,-0.838487145696274,-0.32218384821166,0,0,0,19.0976251314783,106.007418609337,-15.5468896246183,23.0508044412905,138.339871556158,-63.5012924485866,71.2272384987206,129.784013591633,-51.4846827271559,44.5501972849816,103.314958552154,-12.0686519390524,-11.2634131748842,89.0163775753489,-30.5927161482214,50.7511345840491,141.333964460245,-60.3268019270086,70.6184842488171,94.4848385182478,-17.025434640002,-8.60790112784606,120.428529682662,-56.2914677567607
2069.1454145904,-718.490523372348,1466.39858351586,2051.16006311711,-692.36414253753,1474.79503829488,2066.51295142619,-728.515276679403,1489.91811343935,2058.43982422077,-709.292661043205,1483.82059581099,-0.529768846815912,0.678141673926934,-0.741485887226667,0,0,0,-2.80077306372817,1.6527414560983,0.810909490070962,29.782927033488,-0.193432849772218,4.19546624199677,-2.09809335218581,27.2548116153238,2.96359938531699,15.3133984377766,14.3527914197912,4.46089178232591,0.630680348942763,-0.880813536339881,-0.341675714072965,0,0,0,-5.4930877594954,118.474506765402,-59.816255961076,19.489909409801,105.717406148469,-17.3693750050089,23.063689289078,136.901203227525,-64.0271275438012,44.4552940936533,103.240884353909,-12.578110637462,69.8596625575666,94.839839406747,-15.8619644810846,70.793220976119,129.56987333577,-51.2485493065203,51.1132904025911,139.07903431613,-63.2712724590054,-10.4956639071436,89.2054924818167,-31.2596747470328
